subj11_series1_80483,0,0,1,0,0,0
subj11_series1_80484,0,0,1,0,0,0
subj11_series1_80485,0,0,1,0,0,0
subj11_series1_80486,0,0,1,0,0,0
subj11_series1_80487,0,0,1,0,0,0
subj11_series1_80488,0,0,1,0,0,0
subj11_series1_80489,0,0,1,0,0,0
subj11_series1_80490,0,0,1,0,0,0
subj11_series1_80491,0,0,1,0,0,0
subj11_series1_80492,0,0,1,0,0,0
subj11_series1_80493,0,0,1,0,0,0
subj11_series1_80494,0,0,1,0,0,0
subj11_series1_80495,0,0,1,0,0,0
subj11_series1_80496,0,0,1,0,0,0
subj11_series1_80497,0,0,1,0,0,0
subj11_series1_80498,0,0,1,0,0,0
subj11_series1_80499,0,0,1,0,0,0
subj11_series1_80500,0,0,1,0,0,0
subj11_series1_80501,0,0,1,0,0,0
subj11_series1_80502,0,0,1,0,0,0
subj11_series1_80503,0,0,1,0,0,0
subj11_series1_80504,0,0,1,0,0,0
subj11_series1_80505,0,0,1,0,0,0
subj11_series1_80506,0,0,1,0,0,0
subj11_series1_80507,0,0,1,0,0,0
subj11_series1_80508,0,0,1,0,0,0
subj11_series1_80509,0,0,0,1,0,0
subj11_series1_80510,0,0,0,1,0,0
subj11_series1_80511,0,0,0,1,0,0
subj11_series1_80512,0,0,0,1,0,0
subj11_series1_80513,0,0,0,1,0,0
subj11_series1_80514,0,0,0,1,0,0
subj11_series1_80515,0,0,0,1,0,0
subj11_series1_80516,0,0,0,1,0,0
subj11_series1_80517,0,0,0,1,0,0
subj11_series1_80518,0,0,0,1,0,0
subj11_series1_80519,0,0,0,1,0,0
subj11_series1_80520,0,0,0,1,0,0
subj11_series1_80521,0,0,0,1,0,0
subj11_series1_80522,0,0,0,1,0,0
subj11_series1_80523,0,0,0,1,0,0
subj11_series1_80524,0,0,0,1,0,0
subj11_series1_80525,0,0,0,1,0,0
subj11_series1_80526,0,0,0,1,0,0
subj11_series1_80527,0,0,0,1,0,0
subj11_series1_80528,0,0,0,1,0,0
subj11_series1_80529,0,0,0,1,0,0
subj11_series1_80530,0,0,0,1,0,0
subj11_series1_80531,0,0,0,1,0,0
subj11_series1_80532,0,0,0,1,0,0
subj11_series1_80533,0,0,0,1,0,0
subj11_series1_80534,0,0,0,1,0,0
subj11_series1_80535,0,0,0,1,0,0
subj11_series1_80536,0,0,0,1,0,0
subj11_series1_80537,0,0,0,1,0,0
subj11_series1_80538,0,0,0,1,0,0
subj11_series1_80539,0,0,0,1,0,0
subj11_series1_80540,0,0,0,1,0,0
subj11_series1_80541,0,0,0,1,0,0
subj11_series1_80542,0,0,0,1,0,0
subj11_series1_80543,0,0,0,1,0,0
subj11_series1_80544,0,0,0,1,0,0
subj11_series1_80545,0,0,0,1,0,0
subj11_series1_80546,0,0,0,1,0,0
subj11_series1_80547,0,0,0,1,0,0
subj11_series1_80548,0,0,0,1,0,0
subj11_series1_80549,0,0,0,1,0,0
subj11_series1_80550,0,0,0,1,0,0
subj11_series1_80551,0,0,0,1,0,0
subj11_series1_80552,0,0,0,1,0,0
subj11_series1_80553,0,0,0,1,0,0
subj11_series1_80554,0,0,0,1,0,0
subj11_series1_80555,0,0,0,1,0,0
subj11_series1_80556,0,0,0,1,0,0
subj11_series1_80557,0,0,0,1,0,0
subj11_series1_80558,0,0,0,1,0,0
subj11_series1_80559,0,0,0,1,0,0
subj11_series1_80560,0,0,0,1,0,0
subj11_series1_80561,0,0,0,1,0,0
subj11_series1_80562,0,0,0,1,0,0
subj11_series1_80563,0,0,0,1,0,0
subj11_series1_80564,0,0,0,1,0,0
subj11_series1_80565,0,0,0,1,0,0
subj11_series1_80566,0,0,0,1,0,0
subj11_series1_80567,0,0,0,1,0,0
subj11_series1_80568,0,0,0,1,0,0
subj11_series1_80569,0,0,0,1,0,0
subj11_series1_80570,0,0,0,1,0,0
subj11_series1_80571,0,0,0,1,0,0
subj11_series1_80572,0,0,0,1,0,0
subj11_series1_80573,0,0,0,1,0,0
subj11_series1_80574,0,0,0,1,0,0
subj11_series1_80575,0,0,0,1,0,0
subj11_series1_80576,0,0,0,1,0,0
subj11_series1_80577,0,0,0,1,0,0
subj11_series1_80578,0,0,0,1,0,0
subj11_series1_80579,0,0,0,1,0,0
subj11_series1_80580,0,0,0,1,0,0
subj11_series1_80581,0,0,0,1,0,0
subj11_series1_80582,0,0,0,1,0,0
subj11_series1_80583,0,0,0,1,0,0
subj11_series1_80584,0,0,0,1,0,0
subj11_series1_80585,0,0,0,1,0,0
subj11_series1_80586,0,0,0,1,0,0
subj11_series1_80587,0,0,0,1,0,0
subj11_series1_80588,0,0,0,1,0,0
subj11_series1_80589,0,0,0,1,0,0
subj11_series1_80590,0,0,0,1,0,0
subj11_series1_80591,0,0,0,1,0,0
subj11_series1_80592,0,0,0,1,0,0
subj11_series1_80593,0,0,0,1,0,0
subj11_series1_80594,0,0,0,1,0,0
subj11_series1_80595,0,0,0,1,0,0
subj11_series1_80596,0,0,0,1,0,0
subj11_series1_80597,0,0,0,1,0,0
subj11_series1_80598,0,0,0,1,0,0
subj11_series1_80599,0,0,0,1,0,0
subj11_series1_80600,0,0,0,1,0,0
subj11_series1_80601,0,0,0,1,0,0
subj11_series1_80602,0,0,0,1,0,0
subj11_series1_80603,0,0,0,1,0,0
subj11_series1_80604,0,0,0,1,0,0
subj11_series1_80605,0,0,0,1,0,0
subj11_series1_80606,0,0,0,1,0,0
subj11_series1_80607,0,0,0,1,0,0
subj11_series1_80608,0,0,0,1,0,0
subj11_series1_80609,0,0,0,1,0,0
subj11_series1_80610,0,0,0,1,0,0
subj11_series1_80611,0,0,0,1,0,0
subj11_series1_80612,0,0,0,1,0,0
subj11_series1_80613,0,0,0,1,0,0
subj11_series1_80614,0,0,0,1,0,0
subj11_series1_80615,0,0,0,1,0,0
subj11_series1_80616,0,0,0,1,0,0
subj11_series1_80617,0,0,0,1,0,0
subj11_series1_80618,0,0,0,1,0,0
subj11_series1_80619,0,0,0,1,0,0
subj11_series1_80620,0,0,0,1,0,0
subj11_series1_80621,0,0,0,1,0,0
subj11_series1_80622,0,0,0,1,0,0
subj11_series1_80623,0,0,0,1,0,0
subj11_series1_80624,0,0,0,1,0,0
subj11_series1_80625,0,0,0,1,0,0
subj11_series1_80626,0,0,0,1,0,0
subj11_series1_80627,0,0,0,1,0,0
subj11_series1_80628,0,0,0,1,0,0
subj11_series1_80629,0,0,0,1,0,0
subj11_series1_80630,0,0,0,1,0,0
subj11_series1_80631,0,0,0,1,0,0
subj11_series1_80632,0,0,0,1,0,0
subj11_series1_80633,0,0,0,1,0,0
subj11_series1_80634,0,0,0,1,0,0
subj11_series1_80635,0,0,0,1,0,0
subj11_series1_80636,0,0,0,1,0,0
subj11_series1_80637,0,0,0,1,0,0
subj11_series1_80638,0,0,0,1,0,0
subj11_series1_80639,0,0,0,1,0,0
subj11_series1_80640,0,0,0,1,0,0
subj11_series1_80641,0,0,0,1,0,0
subj11_series1_80642,0,0,0,1,0,0
subj11_series1_80643,0,0,0,1,0,0
subj11_series1_80644,0,0,0,1,0,0
subj11_series1_80645,0,0,0,1,0,0
subj11_series1_80646,0,0,0,1,0,0
subj11_series1_80647,0,0,0,1,0,0
subj11_series1_80648,0,0,0,1,0,0
subj11_series1_80649,0,0,0,1,0,0
subj11_series1_80650,0,0,0,1,0,0
subj11_series1_80651,0,0,0,1,0,0
subj11_series1_80652,0,0,0,1,0,0
subj11_series1_80653,0,0,0,1,0,0
subj11_series1_80654,0,0,0,1,0,0
subj11_series1_80655,0,0,0,1,0,0
subj11_series1_80656,0,0,0,1,0,0
subj11_series1_80657,0,0,0,1,0,0
subj11_series1_82184,0,0,0,0,1,0
subj11_series1_82185,0,0,0,0,1,0
subj11_series1_82186,0,0,0,0,1,0
subj11_series1_82187,0,0,0,0,1,0
subj11_series1_82188,0,0,0,0,1,0
subj11_series1_82189,0,0,0,0,1,0
subj11_series1_82190,0,0,0,0,1,0
subj11_series1_82191,0,0,0,0,1,0
subj11_series1_82192,0,0,0,0,1,0
subj11_series1_82193,0,0,0,0,1,0
subj11_series1_82194,0,0,0,0,1,0
subj11_series1_82195,0,0,0,0,1,0
subj11_series1_82196,0,0,0,0,1,0
subj11_series1_82197,0,0,0,0,1,0
subj11_series1_82198,0,0,0,0,1,0
subj11_series1_82199,0,0,0,0,1,0
subj11_series1_82200,0,0,0,0,1,0
subj11_series1_82201,0,0,0,0,1,0
subj11_series1_82202,0,0,0,0,1,0
subj11_series1_82203,0,0,0,0,1,0
subj11_series1_82204,0,0,0,0,1,0
subj11_series1_82205,0,0,0,0,1,0
subj11_series1_82206,0,0,0,0,1,0
subj11_series1_82207,0,0,0,0,1,0
subj11_series1_82208,0,0,0,0,1,0
subj11_series1_82209,0,0,0,0,1,0
subj11_series1_82210,0,0,0,0,1,0
subj11_series1_82211,0,0,0,0,1,0
subj11_series1_82212,0,0,0,0,1,0
subj11_series1_82213,0,0,0,0,1,0
subj11_series1_82214,0,0,0,0,1,0
subj11_series1_82215,0,0,0,0,1,0
subj11_series1_82216,0,0,0,0,1,0
subj11_series1_82217,0,0,0,0,1,0
subj11_series1_82218,0,0,0,0,1,0
subj11_series1_82219,0,0,0,0,1,0
subj11_series1_82220,0,0,0,0,1,0
subj11_series1_82221,0,0,0,0,1,0
subj11_series1_82222,0,0,0,0,1,0
subj11_series1_82223,0,0,0,0,1,0
subj11_series1_82224,0,0,0,0,1,0
subj11_series1_82225,0,0,0,0,1,0
subj11_series1_82226,0,0,0,0,1,0
subj11_series1_82227,0,0,0,0,1,0
subj11_series1_82228,0,0,0,0,1,0
subj11_series1_82229,0,0,0,0,1,0
subj11_series1_82230,0,0,0,0,1,0
subj11_series1_82231,0,0,0,0,1,0
subj11_series1_82232,0,0,0,0,1,0
subj11_series1_82233,0,0,0,0,1,0
subj11_series1_82234,0,0,0,0,1,0
subj11_series1_82235,0,0,0,0,1,0
subj11_series1_82236,0,0,0,0,1,0
subj11_series1_82237,0,0,0,0,1,0
subj11_series1_82238,0,0,0,0,1,0
subj11_series1_82239,0,0,0,0,1,0
subj11_series1_82240,0,0,0,0,1,0
subj11_series1_82241,0,0,0,0,1,0
subj11_series1_82242,0,0,0,0,1,0
subj11_series1_82243,0,0,0,0,1,0
subj11_series1_82244,0,0,0,0,1,0
subj11_series1_82245,0,0,0,0,1,0
subj11_series1_82246,0,0,0,0,1,0
subj11_series1_82247,0,0,0,0,1,0
subj11_series1_82248,0,0,0,0,1,0
subj11_series1_82249,0,0,0,0,1,0
subj11_series1_82250,0,0,0,0,1,0
subj11_series1_82251,0,0,0,0,1,0
subj11_series1_82252,0,0,0,0,1,0
subj11_series1_82253,0,0,0,0,1,0
subj11_series1_82254,0,0,0,0,1,0
subj11_series1_82255,0,0,0,0,1,0
subj11_series1_82256,0,0,0,0,1,0
subj11_series1_82257,0,0,0,0,1,0
subj11_series1_82258,0,0,0,0,1,0
subj11_series1_82259,0,0,0,0,1,0
subj11_series1_82260,0,0,0,0,1,0
subj11_series1_82261,0,0,0,0,1,0
subj11_series1_82262,0,0,0,0,1,0
subj11_series1_82263,0,0,0,0,1,0
subj11_series1_82264,0,0,0,0,1,0
subj11_series1_82265,0,0,0,0,1,0
subj11_series1_82266,0,0,0,0,1,0
subj11_series1_82267,0,0,0,0,1,0
subj11_series1_82268,0,0,0,0,1,0
subj11_series1_82269,0,0,0,0,1,0
subj11_series1_82270,0,0,0,0,1,0
subj11_series1_82271,0,0,0,0,1,0
subj11_series1_82272,0,0,0,0,1,0
subj11_series1_82273,0,0,0,0,1,0
subj11_series1_82274,0,0,0,0,1,0
subj11_series1_82275,0,0,0,0,1,0
subj11_series1_82276,0,0,0,0,1,0
subj11_series1_82277,0,0,0,0,1,0
subj11_series1_82278,0,0,0,0,1,0
subj11_series1_82279,0,0,0,0,1,0
subj11_series1_82280,0,0,0,0,1,0
subj11_series1_82281,0,0,0,0,1,0
subj11_series1_82282,0,0,0,0,1,0
subj11_series1_82283,0,0,0,0,1,0
subj11_series1_82284,0,0,0,0,1,0
subj11_series1_82285,0,0,0,0,1,0
subj11_series1_82286,0,0,0,0,1,0
subj11_series1_82287,0,0,0,0,1,0
subj11_series1_82288,0,0,0,0,1,0
subj11_series1_82289,0,0,0,0,1,0
subj11_series1_82290,0,0,0,0,1,0
subj11_series1_82291,0,0,0,0,1,0
subj11_series1_82292,0,0,0,0,1,0
subj11_series1_82293,0,0,0,0,1,0
subj11_series1_82294,0,0,0,0,1,0
subj11_series1_82295,0,0,0,0,1,0
subj11_series1_82296,0,0,0,0,1,0
subj11_series1_82297,0,0,0,0,1,0
subj11_series1_82298,0,0,0,0,1,0
subj11_series1_82299,0,0,0,0,1,0
subj11_series1_82300,0,0,0,0,1,0
subj11_series1_82301,0,0,0,0,1,0
subj11_series1_82302,0,0,0,0,1,0
subj11_series1_82303,0,0,0,0,1,0
subj11_series1_82304,0,0,0,0,1,0
subj11_series1_82305,0,0,0,0,1,0
subj11_series1_82306,0,0,0,0,1,0
subj11_series1_82307,0,0,0,0,1,0
subj11_series1_82308,0,0,0,0,1,0
subj11_series1_82309,0,0,0,0,1,0
subj11_series1_82310,0,0,0,0,1,0
subj11_series1_82311,0,0,0,0,1,0
subj11_series1_82312,0,0,0,0,1,0
subj11_series1_82313,0,0,0,0,1,0
subj11_series1_82314,0,0,0,0,1,0
subj11_series1_82315,0,0,0,0,1,0
subj11_series1_82316,0,0,0,0,1,0
subj11_series1_82317,0,0,0,0,1,0
subj11_series1_82318,0,0,0,0,1,0
subj11_series1_82319,0,0,0,0,1,0
subj11_series1_82320,0,0,0,0,1,0
subj11_series1_82321,0,0,0,0,1,0
subj11_series1_82322,0,0,0,0,1,0
subj11_series1_82323,0,0,0,0,1,0
subj11_series1_82324,0,0,0,0,1,0
subj11_series1_82325,0,0,0,0,1,0
subj11_series1_82326,0,0,0,0,1,0
subj11_series1_82327,0,0,0,0,1,0
subj11_series1_82328,0,0,0,0,1,0
subj11_series1_82329,0,0,0,0,1,0
subj11_series1_82330,0,0,0,0,1,0
subj11_series1_82331,0,0,0,0,1,0
subj11_series1_82332,0,0,0,0,1,0
subj11_series1_82333,0,0,0,0,1,0
subj11_series1_82380,0,0,0,0,0,1
subj11_series1_82381,0,0,0,0,0,1
subj11_series1_82382,0,0,0,0,0,1
subj11_series1_82383,0,0,0,0,0,1
subj11_series1_82384,0,0,0,0,0,1
subj11_series1_82385,0,0,0,0,0,1
subj11_series1_82386,0,0,0,0,0,1
subj11_series1_82387,0,0,0,0,0,1
subj11_series1_82388,0,0,0,0,0,1
subj11_series1_82389,0,0,0,0,0,1
subj11_series1_82390,0,0,0,0,0,1
subj11_series1_82391,0,0,0,0,0,1
subj11_series1_82392,0,0,0,0,0,1
subj11_series1_82393,0,0,0,0,0,1
subj11_series1_82394,0,0,0,0,0,1
subj11_series1_82395,0,0,0,0,0,1
subj11_series1_82396,0,0,0,0,0,1
subj11_series1_82397,0,0,0,0,0,1
subj11_series1_82398,0,0,0,0,0,1
subj11_series1_82399,0,0,0,0,0,1
subj11_series1_82400,0,0,0,0,0,1
subj11_series1_82401,0,0,0,0,0,1
subj11_series1_82402,0,0,0,0,0,1
subj11_series1_82403,0,0,0,0,0,1
subj11_series1_82404,0,0,0,0,0,1
subj11_series1_82405,0,0,0,0,0,1
subj11_series1_82406,0,0,0,0,0,1
subj11_series1_82407,0,0,0,0,0,1
subj11_series1_82408,0,0,0,0,0,1
subj11_series1_82409,0,0,0,0,0,1
subj11_series1_82410,0,0,0,0,0,1
subj11_series1_82411,0,0,0,0,0,1
subj11_series1_82412,0,0,0,0,0,1
subj11_series1_82413,0,0,0,0,0,1
subj11_series1_82414,0,0,0,0,0,1
subj11_series1_82415,0,0,0,0,0,1
subj11_series1_82416,0,0,0,0,0,1
subj11_series1_82417,0,0,0,0,0,1
subj11_series1_82418,0,0,0,0,0,1
subj11_series1_82419,0,0,0,0,0,1
subj11_series1_82420,0,0,0,0,0,1
subj11_series1_82421,0,0,0,0,0,1
subj11_series1_82422,0,0,0,0,0,1
subj11_series1_82423,0,0,0,0,0,1
subj11_series1_82424,0,0,0,0,0,1
subj11_series1_82425,0,0,0,0,0,1
subj11_series1_82426,0,0,0,0,0,1
subj11_series1_82427,0,0,0,0,0,1
subj11_series1_82428,0,0,0,0,0,1
subj11_series1_82429,0,0,0,0,0,1
subj11_series1_82430,0,0,0,0,0,1
subj11_series1_82431,0,0,0,0,0,1
subj11_series1_82432,0,0,0,0,0,1
subj11_series1_82433,0,0,0,0,0,1
subj11_series1_82434,0,0,0,0,0,1
subj11_series1_82435,0,0,0,0,0,1
subj11_series1_82436,0,0,0,0,0,1
subj11_series1_82437,0,0,0,0,0,1
subj11_series1_82438,0,0,0,0,0,1
subj11_series1_82439,0,0,0,0,0,1
subj11_series1_82440,0,0,0,0,0,1
subj11_series1_82441,0,0,0,0,0,1
subj11_series1_82442,0,0,0,0,0,1
subj11_series1_82443,0,0,0,0,0,1
subj11_series1_82444,0,0,0,0,0,1
subj11_series1_82445,0,0,0,0,0,1
subj11_series1_82446,0,0,0,0,0,1
subj11_series1_82447,0,0,0,0,0,1
subj11_series1_82448,0,0,0,0,0,1
subj11_series1_82449,0,0,0,0,0,1
subj11_series1_82450,0,0,0,0,0,1
subj11_series1_82451,0,0,0,0,0,1
subj11_series1_82452,0,0,0,0,0,1
subj11_series1_82453,0,0,0,0,0,1
subj11_series1_82454,0,0,0,0,0,1
subj11_series1_82455,0,0,0,0,0,1
subj11_series1_82456,0,0,0,0,0,1
subj11_series1_82457,0,0,0,0,0,1
subj11_series1_82458,0,0,0,0,0,1
subj11_series1_82459,0,0,0,0,0,1
subj11_series1_82460,0,0,0,0,0,1
subj11_series1_82461,0,0,0,0,0,1
subj11_series1_82462,0,0,0,0,0,1
subj11_series1_82463,0,0,0,0,0,1
subj11_series1_82464,0,0,0,0,0,1
subj11_series1_82465,0,0,0,0,0,1
subj11_series1_82466,0,0,0,0,0,1
subj11_series1_82467,0,0,0,0,0,1
subj11_series1_82468,0,0,0,0,0,1
subj11_series1_82469,0,0,0,0,0,1
subj11_series1_82470,0,0,0,0,0,1
subj11_series1_82471,0,0,0,0,0,1
subj11_series1_82472,0,0,0,0,0,1
subj11_series1_82473,0,0,0,0,0,1
subj11_series1_82474,0,0,0,0,0,1
subj11_series1_82475,0,0,0,0,0,1
subj11_series1_82476,0,0,0,0,0,1
subj11_series1_82477,0,0,0,0,0,1
subj11_series1_82478,0,0,0,0,0,1
subj11_series1_82479,0,0,0,0,0,1
subj11_series1_82480,0,0,0,0,0,1
subj11_series1_82481,0,0,0,0,0,1
subj11_series1_82482,0,0,0,0,0,1
subj11_series1_82483,0,0,0,0,0,1
subj11_series1_82484,0,0,0,0,0,1
subj11_series1_82485,0,0,0,0,0,1
subj11_series1_82486,0,0,0,0,0,1
subj11_series1_82487,0,0,0,0,0,1
subj11_series1_82488,0,0,0,0,0,1
subj11_series1_82489,0,0,0,0,0,1
subj11_series1_82490,0,0,0,0,0,1
subj11_series1_82491,0,0,0,0,0,1
subj11_series1_82492,0,0,0,0,0,1
subj11_series1_82493,0,0,0,0,0,1
subj11_series1_82494,0,0,0,0,0,1
subj11_series1_82495,0,0,0,0,0,1
subj11_series1_82496,0,0,0,0,0,1
subj11_series1_82497,0,0,0,0,0,1
subj11_series1_82498,0,0,0,0,0,1
subj11_series1_82499,0,0,0,0,0,1
subj11_series1_82500,0,0,0,0,0,1
subj11_series1_82501,0,0,0,0,0,1
subj11_series1_82502,0,0,0,0,0,1
subj11_series1_82503,0,0,0,0,0,1
subj11_series1_82504,0,0,0,0,0,1
subj11_series1_82505,0,0,0,0,0,1
subj11_series1_82506,0,0,0,0,0,1
subj11_series1_82507,0,0,0,0,0,1
subj11_series1_82508,0,0,0,0,0,1
subj11_series1_82509,0,0,0,0,0,1
subj11_series1_82510,0,0,0,0,0,1
subj11_series1_82511,0,0,0,0,0,1
subj11_series1_82512,0,0,0,0,0,1
subj11_series1_82513,0,0,0,0,0,1
subj11_series1_82514,0,0,0,0,0,1
subj11_series1_82515,0,0,0,0,0,1
subj11_series1_82516,0,0,0,0,0,1
subj11_series1_82517,0,0,0,0,0,1
subj11_series1_82518,0,0,0,0,0,1
subj11_series1_82519,0,0,0,0,0,1
subj11_series1_82520,0,0,0,0,0,1
subj11_series1_82521,0,0,0,0,0,1
subj11_series1_82522,0,0,0,0,0,1
subj11_series1_82523,0,0,0,0,0,1
subj11_series1_82524,0,0,0,0,0,1
subj11_series1_82525,0,0,0,0,0,1
subj11_series1_82526,0,0,0,0,0,1
subj11_series1_82527,0,0,0,0,0,1
subj11_series1_82528,0,0,0,0,0,1
subj11_series1_82529,0,0,0,0,0,1
subj11_series1_87606,1,0,0,0,0,0
subj11_series1_87607,1,0,0,0,0,0
subj11_series1_87608,1,0,0,0,0,0
subj11_series1_87609,1,0,0,0,0,0
subj11_series1_87610,1,0,0,0,0,0
subj11_series1_87611,1,0,0,0,0,0
subj11_series1_87612,1,0,0,0,0,0
subj11_series1_87613,1,0,0,0,0,0
subj11_series1_87614,1,0,0,0,0,0
subj11_series1_87615,1,0,0,0,0,0
subj11_series1_87616,1,0,0,0,0,0
subj11_series1_87617,1,0,0,0,0,0
subj11_series1_87618,1,0,0,0,0,0
subj11_series1_87619,1,0,0,0,0,0
subj11_series1_87620,1,0,0,0,0,0
subj11_series1_87621,1,0,0,0,0,0
subj11_series1_87622,1,0,0,0,0,0
subj11_series1_87623,1,0,0,0,0,0
subj11_series1_87624,1,0,0,0,0,0
subj11_series1_87625,1,0,0,0,0,0
subj11_series1_87626,1,0,0,0,0,0
subj11_series1_87627,1,0,0,0,0,0
subj11_series1_87628,1,0,0,0,0,0
subj11_series1_87629,1,0,0,0,0,0
subj11_series1_87630,1,0,0,0,0,0
subj11_series1_87631,1,0,0,0,0,0
subj11_series1_87632,1,0,0,0,0,0
subj11_series1_87633,1,0,0,0,0,0
subj11_series1_87634,1,0,0,0,0,0
subj11_series1_87635,1,0,0,0,0,0
subj11_series1_87636,1,0,0,0,0,0
subj11_series1_87637,1,0,0,0,0,0
subj11_series1_87638,1,0,0,0,0,0
subj11_series1_87639,1,0,0,0,0,0
subj11_series1_87640,1,0,0,0,0,0
subj11_series1_87641,1,0,0,0,0,0
subj11_series1_87642,1,0,0,0,0,0
subj11_series1_87643,1,0,0,0,0,0
subj11_series1_87644,1,0,0,0,0,0
subj11_series1_87645,1,0,0,0,0,0
subj11_series1_87646,1,0,0,0,0,0
subj11_series1_87647,1,0,0,0,0,0
subj11_series1_87648,1,0,0,0,0,0
subj11_series1_87649,1,0,0,0,0,0
subj11_series1_87650,1,0,0,0,0,0
subj11_series1_87651,1,0,0,0,0,0
subj11_series1_87652,1,0,0,0,0,0
subj11_series1_87653,1,0,0,0,0,0
subj11_series1_87654,1,0,0,0,0,0
subj11_series1_87655,1,0,0,0,0,0
subj11_series1_87656,1,0,0,0,0,0
subj11_series1_87657,1,0,0,0,0,0
subj11_series1_87658,1,0,0,0,0,0
subj11_series1_87659,1,0,0,0,0,0
subj11_series1_87660,1,0,0,0,0,0
subj11_series1_87661,1,0,0,0,0,0
subj11_series1_87662,1,0,0,0,0,0
subj11_series1_87663,1,0,0,0,0,0
subj11_series1_87664,1,0,0,0,0,0
subj11_series1_87665,1,0,0,0,0,0
subj11_series1_87666,1,0,0,0,0,0
subj11_series1_87667,1,0,0,0,0,0
subj11_series1_87668,1,0,0,0,0,0
subj11_series1_87669,1,0,0,0,0,0
subj11_series1_87670,1,0,0,0,0,0
subj11_series1_87671,1,0,0,0,0,0
subj11_series1_87672,1,0,0,0,0,0
subj11_series1_87673,1,0,0,0,0,0
subj11_series1_87674,1,0,0,0,0,0
subj11_series1_87675,1,0,0,0,0,0
subj11_series1_87676,1,0,0,0,0,0
subj11_series1_87677,1,0,0,0,0,0
subj11_series1_87678,1,0,0,0,0,0
subj11_series1_87679,1,0,0,0,0,0
subj11_series1_87680,1,0,0,0,0,0
subj11_series1_87681,1,0,0,0,0,0
subj11_series1_87682,1,0,0,0,0,0
subj11_series1_87683,1,0,0,0,0,0
subj11_series1_87684,1,0,0,0,0,0
subj11_series1_87685,1,0,0,0,0,0
subj11_series1_87686,1,0,0,0,0,0
subj11_series1_87687,1,0,0,0,0,0
subj11_series1_87688,1,0,0,0,0,0
subj11_series1_87689,1,0,0,0,0,0
subj11_series1_87690,1,0,0,0,0,0
subj11_series1_87691,1,0,0,0,0,0
subj11_series1_87692,1,0,0,0,0,0
subj11_series1_87693,1,0,0,0,0,0
subj11_series1_87694,1,0,0,0,0,0
subj11_series1_87695,1,0,0,0,0,0
subj11_series1_87696,1,0,0,0,0,0
subj11_series1_87697,1,0,0,0,0,0
subj11_series1_87698,1,0,0,0,0,0
subj11_series1_87699,1,0,0,0,0,0
subj11_series1_87700,1,0,0,0,0,0
subj11_series1_87701,1,0,0,0,0,0
subj11_series1_87702,1,0,0,0,0,0
subj11_series1_87703,1,0,0,0,0,0
subj11_series1_87704,1,0,0,0,0,0
subj11_series1_87705,1,0,0,0,0,0
subj11_series1_87706,1,0,0,0,0,0
subj11_series1_87707,1,0,0,0,0,0
subj11_series1_87708,1,0,0,0,0,0
subj11_series1_87709,1,0,0,0,0,0
subj11_series1_87710,1,0,0,0,0,0
subj11_series1_87711,1,0,0,0,0,0
subj11_series1_87712,1,0,0,0,0,0
subj11_series1_87713,1,0,0,0,0,0
subj11_series1_87714,1,0,0,0,0,0
subj11_series1_87715,1,0,0,0,0,0
subj11_series1_87716,1,0,0,0,0,0
subj11_series1_87717,1,0,0,0,0,0
subj11_series1_87718,1,0,0,0,0,0
subj11_series1_87719,1,0,0,0,0,0
subj11_series1_87720,1,0,0,0,0,0
subj11_series1_87721,1,0,0,0,0,0
subj11_series1_87722,1,0,0,0,0,0
subj11_series1_87723,1,0,0,0,0,0
subj11_series1_87724,1,0,0,0,0,0
subj11_series1_87725,1,0,0,0,0,0
subj11_series1_87726,1,0,0,0,0,0
subj11_series1_87727,1,0,0,0,0,0
subj11_series1_87728,1,0,0,0,0,0
subj11_series1_87729,1,0,0,0,0,0
subj11_series1_87730,1,0,0,0,0,0
subj11_series1_87731,1,0,0,0,0,0
subj11_series1_87732,1,0,0,0,0,0
subj11_series1_87733,1,0,0,0,0,0
subj11_series1_87734,1,0,0,0,0,0
subj11_series1_87735,1,0,0,0,0,0
subj11_series1_87736,1,0,0,0,0,0
subj11_series1_87737,1,0,0,0,0,0
subj11_series1_87738,1,0,0,0,0,0
subj11_series1_87739,1,0,0,0,0,0
subj11_series1_87740,1,0,0,0,0,0
subj11_series1_87741,1,0,0,0,0,0
subj11_series1_87742,1,0,0,0,0,0
subj11_series1_87743,1,0,0,0,0,0
subj11_series1_87744,1,0,0,0,0,0
subj11_series1_87745,1,0,0,0,0,0
subj11_series1_87746,1,0,0,0,0,0
subj11_series1_87747,1,0,0,0,0,0
subj11_series1_87748,1,0,0,0,0,0
subj11_series1_87749,1,0,0,0,0,0
subj11_series1_87750,1,0,0,0,0,0
subj11_series1_87751,1,0,0,0,0,0
subj11_series1_87752,1,0,0,0,0,0
subj11_series1_87753,1,0,0,0,0,0
subj11_series1_87754,1,0,0,0,0,0
subj11_series1_87755,1,0,0,0,0,0
subj11_series1_88368,0,1,0,0,0,0
subj11_series1_88369,0,1,0,0,0,0
subj11_series1_88370,0,1,0,0,0,0
subj11_series1_88371,0,1,0,0,0,0
subj11_series1_88372,0,1,0,0,0,0
subj11_series1_88373,0,1,0,0,0,0
subj11_series1_88374,0,1,0,0,0,0
subj11_series1_88375,0,1,0,0,0,0
subj11_series1_88376,0,1,0,0,0,0
subj11_series1_88377,0,1,0,0,0,0
subj11_series1_88378,0,1,0,0,0,0
