subj8_series6_62620,0,0,0,0,1,0
subj8_series6_62621,0,0,0,0,1,0
subj8_series6_62622,0,0,0,0,1,0
subj8_series6_62623,0,0,0,0,1,0
subj8_series6_62624,0,0,0,0,1,0
subj8_series6_62625,0,0,0,0,1,0
subj8_series6_62626,0,0,0,0,1,0
subj8_series6_62627,0,0,0,0,1,0
subj8_series6_62628,0,0,0,0,1,0
subj8_series6_62629,0,0,0,0,1,0
subj8_series6_62630,0,0,0,0,1,0
subj8_series6_62631,0,0,0,0,1,0
subj8_series6_62632,0,0,0,0,1,0
subj8_series6_62633,0,0,0,0,1,0
subj8_series6_62634,0,0,0,0,1,0
subj8_series6_62635,0,0,0,0,1,0
subj8_series6_62636,0,0,0,0,1,0
subj8_series6_62637,0,0,0,0,1,0
subj8_series6_62638,0,0,0,0,1,0
subj8_series6_62639,0,0,0,0,1,0
subj8_series6_62640,0,0,0,0,1,0
subj8_series6_62641,0,0,0,0,1,0
subj8_series6_62642,0,0,0,0,1,0
subj8_series6_62643,0,0,0,0,1,0
subj8_series6_62644,0,0,0,0,1,0
subj8_series6_62645,0,0,0,0,1,0
subj8_series6_62646,0,0,0,0,1,0
subj8_series6_62647,0,0,0,0,1,0
subj8_series6_62648,0,0,0,0,1,0
subj8_series6_62649,0,0,0,0,1,0
subj8_series6_62650,0,0,0,0,1,0
subj8_series6_62651,0,0,0,0,1,0
subj8_series6_62652,0,0,0,0,1,0
subj8_series6_62653,0,0,0,0,1,0
subj8_series6_62654,0,0,0,0,1,0
subj8_series6_62655,0,0,0,0,1,0
subj8_series6_62656,0,0,0,0,1,0
subj8_series6_62657,0,0,0,0,1,0
subj8_series6_62658,0,0,0,0,1,0
subj8_series6_62659,0,0,0,0,1,0
subj8_series6_62660,0,0,0,0,1,0
subj8_series6_62661,0,0,0,0,1,0
subj8_series6_62662,0,0,0,0,1,0
subj8_series6_62663,0,0,0,0,1,0
subj8_series6_62664,0,0,0,0,1,0
subj8_series6_62665,0,0,0,0,1,0
subj8_series6_62666,0,0,0,0,1,0
subj8_series6_62667,0,0,0,0,1,0
subj8_series6_62668,0,0,0,0,1,0
subj8_series6_62669,0,0,0,0,1,0
subj8_series6_62670,0,0,0,0,1,0
subj8_series6_62671,0,0,0,0,1,0
subj8_series6_62672,0,0,0,0,1,0
subj8_series6_62673,0,0,0,0,1,0
subj8_series6_62674,0,0,0,0,1,0
subj8_series6_62675,0,0,0,0,1,0
subj8_series6_62676,0,0,0,0,1,0
subj8_series6_62677,0,0,0,0,1,0
subj8_series6_62678,0,0,0,0,1,0
subj8_series6_62679,0,0,0,0,1,0
subj8_series6_62680,0,0,0,0,1,0
subj8_series6_62681,0,0,0,0,1,0
subj8_series6_62682,0,0,0,0,1,0
subj8_series6_62683,0,0,0,0,1,0
subj8_series6_62684,0,0,0,0,1,0
subj8_series6_62685,0,0,0,0,1,0
subj8_series6_62686,0,0,0,0,1,0
subj8_series6_62687,0,0,0,0,1,0
subj8_series6_62688,0,0,0,0,1,0
subj8_series6_62689,0,0,0,0,1,0
subj8_series6_62690,0,0,0,0,1,0
subj8_series6_62691,0,0,0,0,1,0
subj8_series6_62692,0,0,0,0,1,0
subj8_series6_62693,0,0,0,0,1,0
subj8_series6_62694,0,0,0,0,1,0
subj8_series6_62695,0,0,0,0,1,0
subj8_series6_62696,0,0,0,0,1,0
subj8_series6_62697,0,0,0,0,1,0
subj8_series6_62698,0,0,0,0,1,0
subj8_series6_62699,0,0,0,0,1,0
subj8_series6_62700,0,0,0,0,1,0
subj8_series6_62701,0,0,0,0,1,0
subj8_series6_62702,0,0,0,0,1,0
subj8_series6_62703,0,0,0,0,1,0
subj8_series6_62704,0,0,0,0,1,0
subj8_series6_62705,0,0,0,0,1,0
subj8_series6_62706,0,0,0,0,1,0
subj8_series6_62707,0,0,0,0,1,0
subj8_series6_62708,0,0,0,0,1,0
subj8_series6_62709,0,0,0,0,1,0
subj8_series6_62710,0,0,0,0,1,0
subj8_series6_62711,0,0,0,0,1,0
subj8_series6_62712,0,0,0,0,1,0
subj8_series6_62713,0,0,0,0,1,0
subj8_series6_62714,0,0,0,0,1,0
subj8_series6_62715,0,0,0,0,1,0
subj8_series6_62716,0,0,0,0,1,0
subj8_series6_62717,0,0,0,0,1,0
subj8_series6_62718,0,0,0,0,1,0
subj8_series6_62719,0,0,0,0,1,0
subj8_series6_62720,0,0,0,0,1,0
subj8_series6_62721,0,0,0,0,1,0
subj8_series6_62722,0,0,0,0,1,0
subj8_series6_62723,0,0,0,0,1,0
subj8_series6_62724,0,0,0,0,1,0
subj8_series6_62725,0,0,0,0,1,0
subj8_series6_62726,0,0,0,0,1,0
subj8_series6_62727,0,0,0,0,1,0
subj8_series6_62728,0,0,0,0,1,0
subj8_series6_62729,0,0,0,0,1,0
subj8_series6_62730,0,0,0,0,1,0
subj8_series6_62731,0,0,0,0,1,0
subj8_series6_62732,0,0,0,0,1,0
subj8_series6_62733,0,0,0,0,1,0
subj8_series6_62734,0,0,0,0,1,0
subj8_series6_62735,0,0,0,0,1,0
subj8_series6_62736,0,0,0,0,1,0
subj8_series6_62737,0,0,0,0,1,0
subj8_series6_62738,0,0,0,0,0,1
subj8_series6_62739,0,0,0,0,0,1
subj8_series6_62740,0,0,0,0,0,1
subj8_series6_62741,0,0,0,0,0,1
subj8_series6_62742,0,0,0,0,0,1
subj8_series6_62743,0,0,0,0,0,1
subj8_series6_62744,0,0,0,0,0,1
subj8_series6_62745,0,0,0,0,0,1
subj8_series6_62746,0,0,0,0,0,1
subj8_series6_62747,0,0,0,0,0,1
subj8_series6_62748,0,0,0,0,0,1
subj8_series6_62749,0,0,0,0,0,1
subj8_series6_62750,0,0,0,0,0,1
subj8_series6_62751,0,0,0,0,0,1
subj8_series6_62752,0,0,0,0,0,1
subj8_series6_62753,0,0,0,0,0,1
subj8_series6_62754,0,0,0,0,0,1
subj8_series6_62755,0,0,0,0,0,1
subj8_series6_62756,0,0,0,0,0,1
subj8_series6_62757,0,0,0,0,0,1
subj8_series6_62758,0,0,0,0,0,1
subj8_series6_62759,0,0,0,0,0,1
subj8_series6_62760,0,0,0,0,0,1
subj8_series6_62761,0,0,0,0,0,1
subj8_series6_62762,0,0,0,0,0,1
subj8_series6_62763,0,0,0,0,0,1
subj8_series6_62764,0,0,0,0,0,1
subj8_series6_62765,0,0,0,0,0,1
subj8_series6_62766,0,0,0,0,0,1
subj8_series6_62767,0,0,0,0,0,1
subj8_series6_62768,0,0,0,0,0,1
subj8_series6_62769,0,0,0,0,0,1
subj8_series6_62770,0,0,0,0,0,1
subj8_series6_62771,0,0,0,0,0,1
subj8_series6_62772,0,0,0,0,0,1
subj8_series6_62773,0,0,0,0,0,1
subj8_series6_62774,0,0,0,0,0,1
subj8_series6_62775,0,0,0,0,0,1
subj8_series6_62776,0,0,0,0,0,1
subj8_series6_62777,0,0,0,0,0,1
subj8_series6_62778,0,0,0,0,0,1
subj8_series6_62779,0,0,0,0,0,1
subj8_series6_62780,0,0,0,0,0,1
subj8_series6_62781,0,0,0,0,0,1
subj8_series6_62782,0,0,0,0,0,1
subj8_series6_62783,0,0,0,0,0,1
subj8_series6_62784,0,0,0,0,0,1
subj8_series6_62785,0,0,0,0,0,1
subj8_series6_62786,0,0,0,0,0,1
subj8_series6_62787,0,0,0,0,0,1
subj8_series6_62788,0,0,0,0,0,1
subj8_series6_62789,0,0,0,0,0,1
subj8_series6_62790,0,0,0,0,0,1
subj8_series6_62791,0,0,0,0,0,1
subj8_series6_62792,0,0,0,0,0,1
subj8_series6_62793,0,0,0,0,0,1
subj8_series6_62794,0,0,0,0,0,1
subj8_series6_62795,0,0,0,0,0,1
subj8_series6_62796,0,0,0,0,0,1
subj8_series6_62797,0,0,0,0,0,1
subj8_series6_62798,0,0,0,0,0,1
subj8_series6_62799,0,0,0,0,0,1
subj8_series6_62800,0,0,0,0,0,1
subj8_series6_62801,0,0,0,0,0,1
subj8_series6_62802,0,0,0,0,0,1
subj8_series6_62803,0,0,0,0,0,1
subj8_series6_62804,0,0,0,0,0,1
subj8_series6_62805,0,0,0,0,0,1
subj8_series6_62806,0,0,0,0,0,1
subj8_series6_62807,0,0,0,0,0,1
subj8_series6_62808,0,0,0,0,0,1
subj8_series6_62809,0,0,0,0,0,1
subj8_series6_62810,0,0,0,0,0,1
subj8_series6_62811,0,0,0,0,0,1
subj8_series6_62812,0,0,0,0,0,1
subj8_series6_62813,0,0,0,0,0,1
subj8_series6_62814,0,0,0,0,0,1
subj8_series6_62815,0,0,0,0,0,1
subj8_series6_62816,0,0,0,0,0,1
subj8_series6_62817,0,0,0,0,0,1
subj8_series6_62818,0,0,0,0,0,1
subj8_series6_62819,0,0,0,0,0,1
subj8_series6_62820,0,0,0,0,0,1
subj8_series6_62821,0,0,0,0,0,1
subj8_series6_62822,0,0,0,0,0,1
subj8_series6_62823,0,0,0,0,0,1
subj8_series6_66865,1,0,0,0,0,0
subj8_series6_66866,1,0,0,0,0,0
subj8_series6_66867,1,0,0,0,0,0
subj8_series6_66868,1,0,0,0,0,0
subj8_series6_66869,1,0,0,0,0,0
subj8_series6_66870,1,0,0,0,0,0
subj8_series6_66871,1,0,0,0,0,0
subj8_series6_66872,1,0,0,0,0,0
subj8_series6_66873,1,0,0,0,0,0
subj8_series6_66874,1,0,0,0,0,0
subj8_series6_66875,1,0,0,0,0,0
subj8_series6_66876,1,0,0,0,0,0
subj8_series6_66877,1,0,0,0,0,0
subj8_series6_66878,1,0,0,0,0,0
subj8_series6_66879,1,0,0,0,0,0
subj8_series6_66880,1,0,0,0,0,0
subj8_series6_66881,1,0,0,0,0,0
subj8_series6_66882,1,0,0,0,0,0
subj8_series6_66883,1,0,0,0,0,0
subj8_series6_66884,1,0,0,0,0,0
subj8_series6_66885,1,0,0,0,0,0
subj8_series6_66886,1,0,0,0,0,0
subj8_series6_66887,1,0,0,0,0,0
subj8_series6_66888,1,0,0,0,0,0
subj8_series6_66889,1,0,0,0,0,0
subj8_series6_66890,1,0,0,0,0,0
subj8_series6_66891,1,0,0,0,0,0
subj8_series6_66892,1,0,0,0,0,0
subj8_series6_66893,1,0,0,0,0,0
subj8_series6_66894,1,0,0,0,0,0
subj8_series6_66895,1,0,0,0,0,0
subj8_series6_66896,1,0,0,0,0,0
subj8_series6_66897,1,0,0,0,0,0
subj8_series6_66898,1,0,0,0,0,0
subj8_series6_66899,1,0,0,0,0,0
subj8_series6_66900,1,0,0,0,0,0
subj8_series6_66901,1,0,0,0,0,0
subj8_series6_66902,1,0,0,0,0,0
subj8_series6_66903,1,0,0,0,0,0
subj8_series6_66904,1,0,0,0,0,0
subj8_series6_66905,1,0,0,0,0,0
subj8_series6_66906,1,0,0,0,0,0
subj8_series6_66907,1,0,0,0,0,0
subj8_series6_66908,1,0,0,0,0,0
subj8_series6_66909,1,0,0,0,0,0
subj8_series6_66910,1,0,0,0,0,0
subj8_series6_66911,1,0,0,0,0,0
subj8_series6_66912,1,0,0,0,0,0
subj8_series6_66913,1,0,0,0,0,0
subj8_series6_66914,1,0,0,0,0,0
subj8_series6_66915,1,0,0,0,0,0
subj8_series6_66916,1,0,0,0,0,0
subj8_series6_66917,1,0,0,0,0,0
subj8_series6_66918,1,0,0,0,0,0
subj8_series6_66919,1,0,0,0,0,0
subj8_series6_66920,1,0,0,0,0,0
subj8_series6_66921,1,0,0,0,0,0
subj8_series6_66922,1,0,0,0,0,0
subj8_series6_66923,1,0,0,0,0,0
subj8_series6_66924,1,0,0,0,0,0
subj8_series6_66925,1,0,0,0,0,0
subj8_series6_66926,1,0,0,0,0,0
subj8_series6_66927,1,0,0,0,0,0
subj8_series6_66928,1,0,0,0,0,0
subj8_series6_66929,1,0,0,0,0,0
subj8_series6_66930,1,0,0,0,0,0
subj8_series6_66931,1,0,0,0,0,0
subj8_series6_66932,1,0,0,0,0,0
subj8_series6_66933,1,0,0,0,0,0
subj8_series6_66934,1,0,0,0,0,0
subj8_series6_66935,1,0,0,0,0,0
subj8_series6_66936,1,0,0,0,0,0
subj8_series6_66937,1,0,0,0,0,0
subj8_series6_66938,1,0,0,0,0,0
subj8_series6_66939,1,0,0,0,0,0
subj8_series6_66940,1,0,0,0,0,0
subj8_series6_66941,1,0,0,0,0,0
subj8_series6_66942,1,0,0,0,0,0
subj8_series6_66943,1,0,0,0,0,0
subj8_series6_66944,1,0,0,0,0,0
subj8_series6_66945,1,0,0,0,0,0
subj8_series6_66946,1,0,0,0,0,0
subj8_series6_66947,1,0,0,0,0,0
subj8_series6_66948,1,0,0,0,0,0
subj8_series6_66949,1,0,0,0,0,0
subj8_series6_66950,1,0,0,0,0,0
subj8_series6_66951,1,0,0,0,0,0
subj8_series6_66952,1,0,0,0,0,0
subj8_series6_66953,1,0,0,0,0,0
subj8_series6_66954,1,0,0,0,0,0
subj8_series6_66955,1,0,0,0,0,0
subj8_series6_66956,1,0,0,0,0,0
subj8_series6_66957,1,0,0,0,0,0
subj8_series6_66958,1,0,0,0,0,0
subj8_series6_66959,1,0,0,0,0,0
subj8_series6_66960,1,0,0,0,0,0
subj8_series6_66961,1,0,0,0,0,0
subj8_series6_66962,1,0,0,0,0,0
subj8_series6_66963,1,0,0,0,0,0
subj8_series6_66964,1,0,0,0,0,0
subj8_series6_66965,1,0,0,0,0,0
subj8_series6_66966,1,0,0,0,0,0
subj8_series6_66967,1,0,0,0,0,0
subj8_series6_66968,1,0,0,0,0,0
subj8_series6_66969,1,0,0,0,0,0
subj8_series6_66970,1,0,0,0,0,0
subj8_series6_66971,1,0,0,0,0,0
subj8_series6_66972,1,0,0,0,0,0
subj8_series6_66973,1,0,0,0,0,0
subj8_series6_66974,1,0,0,0,0,0
subj8_series6_66975,1,0,0,0,0,0
subj8_series6_66976,1,0,0,0,0,0
subj8_series6_66977,1,0,0,0,0,0
subj8_series6_66978,1,0,0,0,0,0
subj8_series6_66979,1,0,0,0,0,0
subj8_series6_66980,1,0,0,0,0,0
subj8_series6_66981,1,0,0,0,0,0
subj8_series6_66982,1,0,0,0,0,0
subj8_series6_66983,1,0,0,0,0,0
subj8_series6_66984,1,0,0,0,0,0
subj8_series6_66985,1,0,0,0,0,0
subj8_series6_66986,1,0,0,0,0,0
subj8_series6_66987,1,0,0,0,0,0
subj8_series6_66988,1,0,0,0,0,0
subj8_series6_66989,1,0,0,0,0,0
subj8_series6_66990,1,0,0,0,0,0
subj8_series6_66991,1,0,0,0,0,0
subj8_series6_66992,1,0,0,0,0,0
subj8_series6_66993,1,0,0,0,0,0
subj8_series6_66994,1,0,0,0,0,0
subj8_series6_66995,1,0,0,0,0,0
subj8_series6_66996,1,0,0,0,0,0
subj8_series6_66997,1,0,0,0,0,0
subj8_series6_66998,1,0,0,0,0,0
subj8_series6_66999,1,0,0,0,0,0
subj8_series6_67000,1,0,0,0,0,0
subj8_series6_67001,1,0,0,0,0,0
subj8_series6_67002,1,0,0,0,0,0
subj8_series6_67003,1,0,0,0,0,0
subj8_series6_67004,1,0,0,0,0,0
subj8_series6_67005,1,0,0,0,0,0
subj8_series6_67006,1,0,0,0,0,0
subj8_series6_67007,1,0,0,0,0,0
subj8_series6_67008,1,0,0,0,0,0
subj8_series6_67009,1,0,0,0,0,0
subj8_series6_67010,1,0,0,0,0,0
subj8_series6_67011,1,0,0,0,0,0
subj8_series6_67012,1,0,0,0,0,0
subj8_series6_67013,1,0,0,0,0,0
subj8_series6_67014,1,0,0,0,0,0
subj8_series6_67263,0,1,0,0,0,0
subj8_series6_67264,0,1,0,0,0,0
subj8_series6_67265,0,1,0,0,0,0
subj8_series6_67266,0,1,0,0,0,0
subj8_series6_67267,0,1,0,0,0,0
subj8_series6_67268,0,1,0,0,0,0
subj8_series6_67269,0,1,0,0,0,0
subj8_series6_67270,0,1,0,0,0,0
subj8_series6_67271,0,1,0,0,0,0
subj8_series6_67272,0,1,0,0,0,0
subj8_series6_67273,0,1,0,0,0,0
subj8_series6_67274,0,1,0,0,0,0
subj8_series6_67275,0,1,0,0,0,0
subj8_series6_67276,0,1,0,0,0,0
subj8_series6_67277,0,1,0,0,0,0
subj8_series6_67278,0,1,0,0,0,0
subj8_series6_67279,0,1,0,0,0,0
subj8_series6_67280,0,1,0,0,0,0
subj8_series6_67281,0,1,0,0,0,0
subj8_series6_67282,0,1,0,0,0,0
subj8_series6_67283,0,1,0,0,0,0
subj8_series6_67284,0,1,0,0,0,0
subj8_series6_67285,0,1,0,0,0,0
subj8_series6_67286,0,1,0,0,0,0
subj8_series6_67287,0,1,0,0,0,0
subj8_series6_67288,0,1,0,0,0,0
subj8_series6_67289,0,1,0,0,0,0
subj8_series6_67290,0,1,0,0,0,0
subj8_series6_67291,0,1,0,0,0,0
subj8_series6_67292,0,1,0,0,0,0
subj8_series6_67293,0,1,0,0,0,0
subj8_series6_67294,0,1,0,0,0,0
subj8_series6_67295,0,1,0,0,0,0
subj8_series6_67296,0,1,0,0,0,0
subj8_series6_67297,0,1,0,0,0,0
subj8_series6_67298,0,1,0,0,0,0
subj8_series6_67299,0,1,0,0,0,0
subj8_series6_67300,0,1,0,0,0,0
subj8_series6_67301,0,1,0,0,0,0
subj8_series6_67302,0,1,0,0,0,0
subj8_series6_67303,0,1,0,0,0,0
subj8_series6_67304,0,1,0,0,0,0
subj8_series6_67305,0,1,0,0,0,0
subj8_series6_67306,0,1,0,0,0,0
subj8_series6_67307,0,1,0,0,0,0
subj8_series6_67308,0,1,0,0,0,0
subj8_series6_67309,0,1,0,0,0,0
subj8_series6_67310,0,1,0,0,0,0
subj8_series6_67311,0,1,0,0,0,0
subj8_series6_67312,0,1,0,0,0,0
subj8_series6_67313,0,1,0,0,0,0
subj8_series6_67314,0,1,0,0,0,0
subj8_series6_67315,0,1,0,0,0,0
subj8_series6_67316,0,1,0,0,0,0
subj8_series6_67317,0,1,0,0,0,0
subj8_series6_67318,0,1,0,0,0,0
subj8_series6_67319,0,1,0,0,0,0
subj8_series6_67320,0,1,0,0,0,0
subj8_series6_67321,0,1,0,0,0,0
subj8_series6_67322,0,1,0,0,0,0
subj8_series6_67323,0,1,0,0,0,0
subj8_series6_67324,0,1,0,0,0,0
subj8_series6_67325,0,1,0,0,0,0
subj8_series6_67326,0,1,0,0,0,0
subj8_series6_67327,0,1,0,0,0,0
subj8_series6_67328,0,1,0,0,0,0
subj8_series6_67329,0,1,0,0,0,0
subj8_series6_67330,0,1,0,0,0,0
subj8_series6_67331,0,1,0,0,0,0
subj8_series6_67332,0,1,0,0,0,0
subj8_series6_67333,0,1,0,0,0,0
subj8_series6_67334,0,1,0,0,0,0
subj8_series6_67335,0,1,0,0,0,0
subj8_series6_67336,0,1,0,0,0,0
subj8_series6_67337,0,1,0,0,0,0
subj8_series6_67338,0,1,0,0,0,0
subj8_series6_67339,0,1,0,0,0,0
subj8_series6_67340,0,1,0,0,0,0
subj8_series6_67341,0,1,0,0,0,0
subj8_series6_67342,0,1,0,0,0,0
subj8_series6_67343,0,1,0,0,0,0
subj8_series6_67344,0,1,0,0,0,0
subj8_series6_67345,0,1,0,0,0,0
subj8_series6_67346,0,1,0,0,0,0
subj8_series6_67347,0,1,0,0,0,0
subj8_series6_67348,0,1,0,0,0,0
subj8_series6_67349,0,1,0,0,0,0
subj8_series6_67350,0,1,0,0,0,0
subj8_series6_67351,0,1,0,0,0,0
subj8_series6_67352,0,1,0,0,0,0
subj8_series6_67353,0,1,0,0,0,0
subj8_series6_67354,0,1,0,0,0,0
subj8_series6_67355,0,1,0,0,0,0
subj8_series6_67356,0,1,0,0,0,0
subj8_series6_67357,0,1,0,0,0,0
subj8_series6_67358,0,1,0,0,0,0
subj8_series6_67359,0,1,0,0,0,0
subj8_series6_67360,0,1,0,0,0,0
subj8_series6_67361,0,1,0,0,0,0
subj8_series6_67362,0,1,0,0,0,0
subj8_series6_67363,0,1,0,0,0,0
subj8_series6_67364,0,1,0,0,0,0
subj8_series6_67365,0,1,0,0,0,0
subj8_series6_67366,0,1,0,0,0,0
subj8_series6_67367,0,1,0,0,0,0
subj8_series6_67368,0,1,0,0,0,0
subj8_series6_67369,0,1,0,0,0,0
subj8_series6_67370,0,1,0,0,0,0
subj8_series6_67371,0,1,0,0,0,0
subj8_series6_67372,0,1,0,0,0,0
subj8_series6_67373,0,1,0,0,0,0
subj8_series6_67374,0,1,0,0,0,0
subj8_series6_67375,0,1,0,0,0,0
subj8_series6_67376,0,1,0,0,0,0
subj8_series6_67377,0,1,0,0,0,0
subj8_series6_67378,0,1,0,0,0,0
subj8_series6_67379,0,1,0,0,0,0
subj8_series6_67380,0,1,0,0,0,0
subj8_series6_67381,0,1,0,0,0,0
subj8_series6_67382,0,1,0,0,0,0
subj8_series6_67383,0,1,0,0,0,0
subj8_series6_67384,0,1,0,0,0,0
subj8_series6_67385,0,1,0,0,0,0
subj8_series6_67386,0,1,0,0,0,0
subj8_series6_67387,0,1,0,0,0,0
subj8_series6_67388,0,1,0,0,0,0
subj8_series6_67389,0,1,0,0,0,0
subj8_series6_67390,0,1,0,0,0,0
subj8_series6_67391,0,1,0,0,0,0
subj8_series6_67392,0,1,0,0,0,0
subj8_series6_67393,0,1,0,0,0,0
subj8_series6_67394,0,1,0,0,0,0
subj8_series6_67395,0,1,0,0,0,0
subj8_series6_67396,0,1,0,0,0,0
subj8_series6_67397,0,1,0,0,0,0
subj8_series6_67398,0,1,0,0,0,0
subj8_series6_67399,0,1,0,0,0,0
subj8_series6_67400,0,1,0,0,0,0
subj8_series6_67401,0,1,0,0,0,0
subj8_series6_67402,0,1,0,0,0,0
subj8_series6_67403,0,1,0,0,0,0
subj8_series6_67404,0,1,0,0,0,0
subj8_series6_67405,0,1,0,0,0,0
subj8_series6_67406,0,1,0,0,0,0
subj8_series6_67407,0,1,0,0,0,0
subj8_series6_67408,0,1,0,0,0,0
subj8_series6_67409,0,1,0,0,0,0
subj8_series6_67410,0,1,0,0,0,0
subj8_series6_67411,0,1,0,0,0,0
subj8_series6_67412,0,1,0,0,0,0
subj8_series6_67413,0,0,1,0,0,0
subj8_series6_67414,0,0,1,0,0,0
subj8_series6_67415,0,0,1,0,0,0
subj8_series6_67416,0,0,1,0,0,0
subj8_series6_67417,0,0,1,0,0,0
subj8_series6_67418,0,0,1,0,0,0
subj8_series6_67419,0,0,1,0,0,0
subj8_series6_67420,0,0,1,0,0,0
subj8_series6_67421,0,0,1,0,0,0
subj8_series6_67422,0,0,1,0,0,0
subj8_series6_67423,0,0,1,0,0,0
subj8_series6_67424,0,0,1,0,0,0
subj8_series6_67425,0,0,1,0,0,0
subj8_series6_67426,0,0,1,0,0,0
subj8_series6_67427,0,0,1,0,0,0
subj8_series6_67428,0,0,1,0,0,0
subj8_series6_67429,0,0,1,0,0,0
subj8_series6_67430,0,0,1,0,0,0
subj8_series6_67431,0,0,1,0,0,0
subj8_series6_67432,0,0,1,0,0,0
subj8_series6_67433,0,0,1,0,0,0
subj8_series6_67434,0,0,1,0,0,0
subj8_series6_67435,0,0,1,0,0,0
subj8_series6_67436,0,0,1,0,0,0
subj8_series6_67437,0,0,1,0,0,0
subj8_series6_67438,0,0,1,0,0,0
subj8_series6_67439,0,0,1,0,0,0
subj8_series6_67440,0,0,1,0,0,0
subj8_series6_67441,0,0,1,0,0,0
subj8_series6_67442,0,0,1,0,0,0
subj8_series6_67443,0,0,1,0,0,0
subj8_series6_67444,0,0,1,0,0,0
subj8_series6_67445,0,0,1,0,0,0
subj8_series6_67446,0,0,1,0,0,0
subj8_series6_67447,0,0,1,0,0,0
subj8_series6_67448,0,0,1,0,0,0
subj8_series6_67449,0,0,0,1,0,0
subj8_series6_67450,0,0,0,1,0,0
subj8_series6_67451,0,0,0,1,0,0
subj8_series6_67452,0,0,0,1,0,0
subj8_series6_67453,0,0,0,1,0,0
subj8_series6_67454,0,0,0,1,0,0
subj8_series6_67455,0,0,0,1,0,0
subj8_series6_67456,0,0,0,1,0,0
subj8_series6_67457,0,0,0,1,0,0
subj8_series6_67458,0,0,0,1,0,0
subj8_series6_67459,0,0,0,1,0,0
subj8_series6_67460,0,0,0,1,0,0
subj8_series6_67461,0,0,0,1,0,0
subj8_series6_67462,0,0,0,1,0,0
subj8_series6_67463,0,0,0,1,0,0
subj8_series6_67464,0,0,0,1,0,0
subj8_series6_67465,0,0,0,1,0,0
subj8_series6_67466,0,0,0,1,0,0
subj8_series6_67467,0,0,0,1,0,0
subj8_series6_67468,0,0,0,1,0,0
subj8_series6_67469,0,0,0,1,0,0
subj8_series6_67470,0,0,0,1,0,0
subj8_series6_67471,0,0,0,1,0,0
subj8_series6_67472,0,0,0,1,0,0
subj8_series6_67473,0,0,0,1,0,0
subj8_series6_67474,0,0,0,1,0,0
subj8_series6_67475,0,0,0,1,0,0
subj8_series6_67476,0,0,0,1,0,0
subj8_series6_67477,0,0,0,1,0,0
subj8_series6_67478,0,0,0,1,0,0
subj8_series6_67479,0,0,0,1,0,0
subj8_series6_67480,0,0,0,1,0,0
subj8_series6_67481,0,0,0,1,0,0
subj8_series6_67482,0,0,0,1,0,0
subj8_series6_67483,0,0,0,1,0,0
subj8_series6_67484,0,0,0,1,0,0
subj8_series6_67485,0,0,0,1,0,0
subj8_series6_67486,0,0,0,1,0,0
subj8_series6_67487,0,0,0,1,0,0
subj8_series6_67488,0,0,0,1,0,0
subj8_series6_67489,0,0,0,1,0,0
subj8_series6_67490,0,0,0,1,0,0
subj8_series6_67491,0,0,0,1,0,0
subj8_series6_67492,0,0,0,1,0,0
subj8_series6_67493,0,0,0,1,0,0
subj8_series6_67494,0,0,0,1,0,0
subj8_series6_67495,0,0,0,1,0,0
subj8_series6_67496,0,0,0,1,0,0
subj8_series6_67497,0,0,0,1,0,0
subj8_series6_67498,0,0,0,1,0,0
subj8_series6_67499,0,0,0,1,0,0
subj8_series6_67500,0,0,0,1,0,0
subj8_series6_67501,0,0,0,1,0,0
subj8_series6_67502,0,0,0,1,0,0
subj8_series6_67503,0,0,0,1,0,0
subj8_series6_67504,0,0,0,1,0,0
subj8_series6_67505,0,0,0,1,0,0
subj8_series6_67506,0,0,0,1,0,0
subj8_series6_67507,0,0,0,1,0,0
subj8_series6_67508,0,0,0,1,0,0
subj8_series6_67509,0,0,0,1,0,0
subj8_series6_67510,0,0,0,1,0,0
subj8_series6_67511,0,0,0,1,0,0
subj8_series6_67512,0,0,0,1,0,0
subj8_series6_67513,0,0,0,1,0,0
subj8_series6_67514,0,0,0,1,0,0
subj8_series6_67515,0,0,0,1,0,0
subj8_series6_67516,0,0,0,1,0,0
subj8_series6_67517,0,0,0,1,0,0
subj8_series6_67518,0,0,0,1,0,0
subj8_series6_67519,0,0,0,1,0,0
subj8_series6_67520,0,0,0,1,0,0
subj8_series6_67521,0,0,0,1,0,0
subj8_series6_67522,0,0,0,1,0,0
subj8_series6_67523,0,0,0,1,0,0
subj8_series6_67524,0,0,0,1,0,0
subj8_series6_67525,0,0,0,1,0,0
subj8_series6_67526,0,0,0,1,0,0
subj8_series6_67527,0,0,0,1,0,0
subj8_series6_67528,0,0,0,1,0,0
subj8_series6_67529,0,0,0,1,0,0
subj8_series6_67530,0,0,0,1,0,0
subj8_series6_67531,0,0,0,1,0,0
subj8_series6_67532,0,0,0,1,0,0
subj8_series6_67533,0,0,0,1,0,0
subj8_series6_67534,0,0,0,1,0,0
subj8_series6_67535,0,0,0,1,0,0
subj8_series6_67536,0,0,0,1,0,0
subj8_series6_67537,0,0,0,1,0,0
subj8_series6_67538,0,0,0,1,0,0
subj8_series6_67539,0,0,0,1,0,0
subj8_series6_67540,0,0,0,1,0,0
subj8_series6_67541,0,0,0,1,0,0
subj8_series6_67542,0,0,0,1,0,0
subj8_series6_67543,0,0,0,1,0,0
subj8_series6_67544,0,0,0,1,0,0
